#KptCoord #E-E_Fermi #delta_N
  0.6367    1.4500   0.000E+00
  0.7075    1.4500   0.000E+00
  0.7782    1.4500   0.000E+00
  0.8490    1.4500   0.000E+00
  0.9197    1.4500   0.000E+00
  0.9905    1.4500   0.000E+00
  1.0612    1.4500   0.000E+00
  1.1320    1.4500   0.000E+00
  1.2027    1.4500   0.000E+00
  1.2734    1.4500   0.000E+00
  1.3442    1.4500   0.000E+00
  1.4149    1.4500   0.000E+00
  1.4857    1.4500   0.000E+00
  1.5564    1.4500   0.000E+00
  1.6272    1.4500   0.000E+00
  1.6979    1.4500   0.000E+00
  1.6979    1.4500   0.000E+00
  1.7592    1.4500   0.000E+00
  1.8205    1.4500   0.000E+00
  1.8817    1.4500   0.000E+00
  1.9430    1.4500   0.000E+00
  2.0043    1.4500   0.000E+00
  2.0655    1.4500   0.000E+00
  2.1268    1.4500   0.000E+00
  2.1881    1.4500   0.000E+00
  2.2493    1.4500   0.000E+00
  2.3106    1.4500   0.000E+00
  2.3719    1.4500   0.000E+00
  2.4332    1.4500   0.000E+00
  2.4944    1.4500   0.000E+00
  2.5557    1.4500   0.000E+00
  2.6170    1.4500   0.000E+00
  2.6782    1.4500   0.000E+00
  2.7395    1.4500   0.000E+00
  2.8008    1.4500   0.000E+00
  2.8620    1.4500   0.000E+00
  2.9233    1.4500   0.000E+00
  2.9846    1.4500   0.000E+00
  3.0458    1.4500   0.000E+00
  3.1071    1.4500   0.000E+00
  3.1684    1.4500   0.000E+00
  3.1684    1.4500   0.000E+00
  3.2391    1.4500   0.000E+00
  3.3099    1.4500   0.000E+00
  3.3806    1.4500   0.000E+00
  3.4514    1.4500   0.000E+00
  3.5221    1.4500   0.000E+00
  3.5929    1.4500   0.000E+00
  3.6636    1.4500   0.000E+00
  3.7344    1.4500   0.000E+00
  3.8051    1.4500   0.000E+00
  3.8758    1.4500   0.000E+00
  3.9466    1.4500   0.000E+00
  4.0173    1.4500   0.000E+00
  0.0000    1.5000   0.000E+00
  0.0707    1.5000   0.000E+00
  0.1415    1.5000   0.000E+00
  0.2122    1.5000   0.000E+00
  0.2830    1.5000   0.000E+00
  0.3537    1.5000   0.000E+00
  0.4245    1.5000   0.000E+00
  0.4952    1.5000   0.000E+00
  0.5660    1.5000   0.000E+00
  0.6367    1.5000   0.000E+00
  0.7075    1.5000   0.000E+00
  0.7782    1.5000   0.000E+00
  0.8490    1.5000   0.000E+00
  0.9197    1.5000   0.000E+00
  0.9905    1.5000   0.000E+00
  1.0612    1.5000   0.000E+00
  1.1320    1.5000   0.000E+00
  1.2027    1.5000   0.000E+00
  1.2734    1.5000   0.000E+00
  1.3442    1.5000   0.000E+00
  1.4149    1.5000   0.000E+00
  1.4857    1.5000   0.000E+00
  1.5564    1.5000   0.000E+00
  1.6272    1.5000   0.000E+00
  1.6979    1.5000   0.000E+00
  1.6979    1.5000   0.000E+00
  1.7592    1.5000   0.000E+00
  1.8205    1.5000   0.000E+00
  1.8817    1.5000   0.000E+00
  1.9430    1.5000   0.000E+00
  2.0043    1.5000   0.000E+00
  2.0655    1.5000   0.000E+00
  2.1268    1.5000   0.000E+00
  2.1881    1.5000   0.000E+00
  2.2493    1.5000   0.000E+00
  2.3106    1.5000   0.000E+00
  2.3719    1.5000   0.000E+00
  2.4332    1.5000   0.000E+00
  2.4944    1.5000   0.000E+00
  2.5557    1.5000   0.000E+00
  2.6170    1.5000   0.000E+00
  2.6782    1.5000   0.000E+00
  2.7395    1.5000   0.000E+00
  2.8008    1.5000   0.000E+00
  2.8620    1.5000   0.000E+00
  2.9233    1.5000   0.000E+00
  2.9846    1.5000   0.000E+00
  3.0458    1.5000   0.000E+00
  3.1071    1.5000   0.000E+00
  3.1684    1.5000   0.000E+00
  3.1684    1.5000   0.000E+00
  3.2391    1.5000   0.000E+00
  3.3099    1.5000   0.000E+00
  3.3806    1.5000   0.000E+00
  3.4514    1.5000   0.000E+00
  3.5221    1.5000   0.000E+00
  3.5929    1.5000   0.000E+00
  3.6636    1.5000   0.000E+00
  3.7344    1.5000   0.000E+00
  3.8051    1.5000   0.000E+00
  3.8758    1.5000   0.000E+00
  3.9466    1.5000   0.000E+00
  4.0173    1.5000   0.000E+00
  0.0000    1.5500   0.000E+00
  0.0707    1.5500   0.000E+00
  0.1415    1.5500   0.000E+00
  0.2122    1.5500   0.000E+00
  0.2830    1.5500   5.520E-04
  0.3537    1.5500   3.137E-04
  0.4245    1.5500   0.000E+00
  0.4952    1.5500   1.887E-03
  0.5660    1.5500   1.287E-03
  0.6367    1.5500   0.000E+00
  0.7075    1.5500   0.000E+00
  0.7782    1.5500   0.000E+00
  0.8490    1.5500   0.000E+00
  0.9197    1.5500   0.000E+00
  0.9905    1.5500   0.000E+00
  1.0612    1.5500   0.000E+00
  1.1320    1.5500   1.515E-04
  1.2027    1.5500   1.594E-04
  1.2734    1.5500   0.000E+00
  1.3442    1.5500   1.186E-04
  1.4149    1.5500   1.708E-04
  1.4857    1.5500   0.000E+00
  1.5564    1.5500   0.000E+00
  1.6272    1.5500   0.000E+00
  1.6979    1.5500   0.000E+00
  1.6979    1.5500   0.000E+00
  1.7592    1.5500   0.000E+00
  1.8205    1.5500   0.000E+00
  1.8817    1.5500   0.000E+00
  1.9430    1.5500   0.000E+00
  2.0043    1.5500   0.000E+00
  2.0655    1.5500   0.000E+00
  2.1268    1.5500   0.000E+00
  2.1881    1.5500   0.000E+00
  2.2493    1.5500   0.000E+00
  2.3106    1.5500   0.000E+00
  2.3719    1.5500   0.000E+00
  2.4332    1.5500   0.000E+00
  2.4944    1.5500   0.000E+00
  2.5557    1.5500   0.000E+00
  2.6170    1.5500   0.000E+00
  2.6782    1.5500   0.000E+00
  2.7395    1.5500   0.000E+00
  2.8008    1.5500   0.000E+00
  2.8620    1.5500   0.000E+00
  2.9233    1.5500   0.000E+00
  2.9846    1.5500   0.000E+00
  3.0458    1.5500   0.000E+00
  3.1071    1.5500   0.000E+00
  3.1684    1.5500   0.000E+00
  3.1684    1.5500   0.000E+00
  3.2391    1.5500   0.000E+00
  3.3099    1.5500   0.000E+00
  3.3806    1.5500   0.000E+00
  3.4514    1.5500   3.101E-03
  3.5221    1.5500   9.646E-04
  3.5929    1.5500   0.000E+00
  3.6636    1.5500   1.866E-02
  3.7344    1.5500   7.750E-01
  3.8051    1.5500   0.000E+00
  3.8758    1.5500   0.000E+00
  3.9466    1.5500   0.000E+00
  4.0173    1.5500   0.000E+00
  0.0000    1.6000   0.000E+00
  0.0707    1.6000   0.000E+00
  0.1415    1.6000   0.000E+00
  0.2122    1.6000   0.000E+00
  0.2830    1.6000   1.460E-04
  0.3537    1.6000   0.000E+00
  0.4245    1.6000   0.000E+00
  0.4952    1.6000   0.000E+00
  0.5660    1.6000   6.441E-04
  0.6367    1.6000   0.000E+00
  0.7075    1.6000   0.000E+00
  0.7782    1.6000   0.000E+00
  0.8490    1.6000   0.000E+00
  0.9197    1.6000   0.000E+00
  0.9905    1.6000   0.000E+00
  1.0612    1.6000   0.000E+00
  1.1320    1.6000   6.552E-05
  1.2027    1.6000   0.000E+00
  1.2734    1.6000   0.000E+00
  1.3442    1.6000   0.000E+00
  1.4149    1.6000   3.500E-05
  1.4857    1.6000   0.000E+00
  1.5564    1.6000   0.000E+00
  1.6272    1.6000   0.000E+00
  1.6979    1.6000   0.000E+00
  1.6979    1.6000   0.000E+00
  1.7592    1.6000   0.000E+00
  1.8205    1.6000   0.000E+00
  1.8817    1.6000   0.000E+00
  1.9430    1.6000   0.000E+00
  2.0043    1.6000   0.000E+00
  2.0655    1.6000   0.000E+00
  2.1268    1.6000   0.000E+00
  2.1881    1.6000   0.000E+00
  2.2493    1.6000   0.000E+00
  2.3106    1.6000   0.000E+00
  2.3719    1.6000   0.000E+00
  2.4332    1.6000   0.000E+00
  2.4944    1.6000   0.000E+00
  2.5557    1.6000   0.000E+00
  2.6170    1.6000   0.000E+00
  2.6782    1.6000   0.000E+00
  2.7395    1.6000   0.000E+00
  2.8008    1.6000   0.000E+00
  2.8620    1.6000   0.000E+00
  2.9233    1.6000   0.000E+00
  2.9846    1.6000   0.000E+00
  3.0458    1.6000   0.000E+00
  3.1071    1.6000   0.000E+00
  3.1684    1.6000   0.000E+00
  3.1684    1.6000   0.000E+00
  3.2391    1.6000   0.000E+00
  3.3099    1.6000   0.000E+00
  3.3806    1.6000   0.000E+00
  3.4514    1.6000   1.490E-04
  3.5221    1.6000   0.000E+00
  3.5929    1.6000   0.000E+00
  3.6636    1.6000   0.000E+00
  3.7344    1.6000   1.559E-01
  3.8051    1.6000   0.000E+00
  3.8758    1.6000   0.000E+00
  3.9466    1.6000   0.000E+00
  4.0173    1.6000   0.000E+00
  0.0000    1.6500   0.000E+00
  0.0707    1.6500   0.000E+00
  0.1415    1.6500   0.000E+00
  0.2122    1.6500   8.757E-01
  0.2830    1.6500   0.000E+00
  0.3537    1.6500   0.000E+00
  0.4245    1.6500   4.671E-04
  0.4952    1.6500   0.000E+00
  0.5660    1.6500   0.000E+00
  0.6367    1.6500   1.231E-04
  0.7075    1.6500   0.000E+00
  0.7782    1.6500   0.000E+00
  0.8490    1.6500   0.000E+00
  0.9197    1.6500   0.000E+00
  0.9905    1.6500   0.000E+00
  1.0612    1.6500   5.634E-05
  1.1320    1.6500   0.000E+00
  1.2027    1.6500   0.000E+00
  1.2734    1.6500   9.909E-05
  1.3442    1.6500   0.000E+00
  1.4149    1.6500   0.000E+00
  1.4857    1.6500   6.103E-05
  1.5564    1.6500   0.000E+00
  1.6272    1.6500   0.000E+00
  1.6979    1.6500   0.000E+00
  1.6979    1.6500   0.000E+00
  1.7592    1.6500   0.000E+00
  1.8205    1.6500   0.000E+00
  1.8817    1.6500   0.000E+00
  1.9430    1.6500   9.633E-05
  2.0043    1.6500   0.000E+00
  2.0655    1.6500   0.000E+00
  2.1268    1.6500   0.000E+00
  2.1881    1.6500   0.000E+00
  2.2493    1.6500   0.000E+00
  2.3106    1.6500   0.000E+00
  2.3719    1.6500   0.000E+00
  2.4332    1.6500   3.399E-05
  2.4944    1.6500   0.000E+00
  2.5557    1.6500   0.000E+00
  2.6170    1.6500   0.000E+00
  2.6782    1.6500   0.000E+00
  2.7395    1.6500   0.000E+00
  2.8008    1.6500   0.000E+00
  2.8620    1.6500   0.000E+00
  2.9233    1.6500   7.127E-04
  2.9846    1.6500   0.000E+00
  3.0458    1.6500   0.000E+00
  3.1071    1.6500   0.000E+00
  3.1684    1.6500   0.000E+00
  3.1684    1.6500   0.000E+00
  3.2391    1.6500   0.000E+00
  3.3099    1.6500   0.000E+00
  3.3806    1.6500   1.310E-04
  3.4514    1.6500   0.000E+00
  3.5221    1.6500   0.000E+00
  3.5929    1.6500   2.389E-02
  3.6636    1.6500   0.000E+00
  3.7344    1.6500   0.000E+00
  3.8051    1.6500   5.917E-04
  3.8758    1.6500   0.000E+00
  3.9466    1.6500   0.000E+00
  4.0173    1.6500   0.000E+00
  0.0000    1.7000   0.000E+00
  0.0707    1.7000   0.000E+00
  0.1415    1.7000   0.000E+00
  0.2122    1.7000   4.914E-02
  0.2830    1.7000   0.000E+00
  0.3537    1.7000   2.151E-04
  0.4245    1.7000   1.846E-03
  0.4952    1.7000   1.186E-04
  0.5660    1.7000   0.000E+00
  0.6367    1.7000   9.249E-04
  0.7075    1.7000   0.000E+00
  0.7782    1.7000   0.000E+00
  0.8490    1.7000   0.000E+00
  0.9197    1.7000   0.000E+00
  0.9905    1.7000   0.000E+00
  1.0612    1.7000   4.614E-05
  1.1320    1.7000   0.000E+00
  1.2027    1.7000   6.725E-05
  1.2734    1.7000   1.863E-04
  1.3442    1.7000   7.701E-05
  1.4149    1.7000   0.000E+00
  1.4857    1.7000   1.491E-04
  1.5564    1.7000   0.000E+00
  1.6272    1.7000   0.000E+00
  1.6979    1.7000   0.000E+00
  1.6979    1.7000   0.000E+00
  1.7592    1.7000   0.000E+00
  1.8205    1.7000   0.000E+00
  1.8817    1.7000   0.000E+00
  1.9430    1.7000   2.370E-04
  2.0043    1.7000   0.000E+00
  2.0655    1.7000   0.000E+00
  2.1268    1.7000   0.000E+00
  2.1881    1.7000   0.000E+00
  2.2493    1.7000   0.000E+00
  2.3106    1.7000   0.000E+00
  2.3719    1.7000   0.000E+00
  2.4332    1.7000   1.046E-04
  2.4944    1.7000   0.000E+00
  2.5557    1.7000   0.000E+00
  2.6170    1.7000   0.000E+00
  2.6782    1.7000   0.000E+00
  2.7395    1.7000   0.000E+00
  2.8008    1.7000   0.000E+00
  2.8620    1.7000   0.000E+00
  2.9233    1.7000   5.416E-04
  2.9846    1.7000   0.000E+00
  3.0458    1.7000   0.000E+00
  3.1071    1.7000   0.000E+00
  3.1684    1.7000   0.000E+00
  3.1684    1.7000   0.000E+00
  3.2391    1.7000   0.000E+00
  3.3099    1.7000   0.000E+00
  3.3806    1.7000   3.153E-04
  3.4514    1.7000   0.000E+00
  3.5221    1.7000   1.181E-02
  3.5929    1.7000   6.881E-03
  3.6636    1.7000   8.980E-01
  3.7344    1.7000   0.000E+00
  3.8051    1.7000   2.048E-03
  3.8758    1.7000   0.000E+00
  3.9466    1.7000   0.000E+00
  4.0173    1.7000   0.000E+00
  0.0000    1.7500   0.000E+00
  0.0707    1.7500   0.000E+00
  0.1415    1.7500   0.000E+00
  0.2122    1.7500   4.352E-04
  0.2830    1.7500   0.000E+00
  0.3537    1.7500   0.000E+00
  0.4245    1.7500   0.000E+00
  0.4952    1.7500   0.000E+00
  0.5660    1.7500   0.000E+00
  0.6367    1.7500   8.515E-04
  0.7075    1.7500   0.000E+00
  0.7782    1.7500   0.000E+00
  0.8490    1.7500   0.000E+00
  0.9197    1.7500   0.000E+00
  0.9905    1.7500   0.000E+00
  1.0612    1.7500   1.091E-04
  1.1320    1.7500   0.000E+00
  1.2027    1.7500   0.000E+00
  1.2734    1.7500   0.000E+00
  1.3442    1.7500   0.000E+00
  1.4149    1.7500   0.000E+00
  1.4857    1.7500   5.440E-05
  1.5564    1.7500   0.000E+00
  1.6272    1.7500   0.000E+00
  1.6979    1.7500   0.000E+00
  1.6979    1.7500   0.000E+00
  1.7592    1.7500   0.000E+00
  1.8205    1.7500   0.000E+00
  1.8817    1.7500   0.000E+00
  1.9430    1.7500   0.000E+00
  2.0043    1.7500   0.000E+00
  2.0655    1.7500   0.000E+00
  2.1268    1.7500   0.000E+00
  2.1881    1.7500   0.000E+00
  2.2493    1.7500   0.000E+00
  2.3106    1.7500   0.000E+00
  2.3719    1.7500   0.000E+00
  2.4332    1.7500   0.000E+00
  2.4944    1.7500   0.000E+00
  2.5557    1.7500   0.000E+00
  2.6170    1.7500   0.000E+00
  2.6782    1.7500   0.000E+00
  2.7395    1.7500   0.000E+00
  2.8008    1.7500   0.000E+00
  2.8620    1.7500   0.000E+00
  2.9233    1.7500   0.000E+00
  2.9846    1.7500   0.000E+00
  3.0458    1.7500   0.000E+00
  3.1071    1.7500   0.000E+00
  3.1684    1.7500   0.000E+00
  3.1684    1.7500   0.000E+00
  3.2391    1.7500   0.000E+00
  3.3099    1.7500   0.000E+00
  3.3806    1.7500   4.527E-04
  3.4514    1.7500   0.000E+00
  3.5221    1.7500   0.000E+00
  3.5929    1.7500   0.000E+00
  3.6636    1.7500   0.000E+00
  3.7344    1.7500   0.000E+00
  3.8051    1.7500   1.213E-03
  3.8758    1.7500   0.000E+00
  3.9466    1.7500   0.000E+00
  4.0173    1.7500   0.000E+00
  0.0000    1.8000   0.000E+00
  0.0707    1.8000   0.000E+00
  0.1415    1.8000   0.000E+00
  0.2122    1.8000   0.000E+00
  0.2830    1.8000   0.000E+00
  0.3537    1.8000   0.000E+00
  0.4245    1.8000   0.000E+00
  0.4952    1.8000   0.000E+00
  0.5660    1.8000   0.000E+00
  0.6367    1.8000   0.000E+00
  0.7075    1.8000   0.000E+00
  0.7782    1.8000   0.000E+00
  0.8490    1.8000   0.000E+00
  0.9197    1.8000   0.000E+00
  0.9905    1.8000   0.000E+00
  1.0612    1.8000   0.000E+00
  1.1320    1.8000   0.000E+00
  1.2027    1.8000   0.000E+00
  1.2734    1.8000   0.000E+00
  1.3442    1.8000   0.000E+00
  1.4149    1.8000   0.000E+00
  1.4857    1.8000   0.000E+00
  1.5564    1.8000   0.000E+00
  1.6272    1.8000   0.000E+00
  1.6979    1.8000   0.000E+00
  1.6979    1.8000   0.000E+00
  1.7592    1.8000   0.000E+00
  1.8205    1.8000   0.000E+00
  1.8817    1.8000   0.000E+00
  1.9430    1.8000   1.803E-04
  2.0043    1.8000   0.000E+00
  2.0655    1.8000   0.000E+00
  2.1268    1.8000   0.000E+00
  2.1881    1.8000   0.000E+00
  2.2493    1.8000   0.000E+00
  2.3106    1.8000   0.000E+00
  2.3719    1.8000   0.000E+00
  2.4332    1.8000   6.892E-04
  2.4944    1.8000   0.000E+00
  2.5557    1.8000   0.000E+00
  2.6170    1.8000   0.000E+00
  2.6782    1.8000   0.000E+00
  2.7395    1.8000   0.000E+00
  2.8008    1.8000   0.000E+00
  2.8620    1.8000   0.000E+00
  2.9233    1.8000   2.760E-03
  2.9846    1.8000   0.000E+00
  3.0458    1.8000   0.000E+00
  3.1071    1.8000   0.000E+00
  3.1684    1.8000   0.000E+00
  3.1684    1.8000   0.000E+00
  3.2391    1.8000   0.000E+00
  3.3099    1.8000   0.000E+00
  3.3806    1.8000   0.000E+00
  3.4514    1.8000   0.000E+00
  3.5221    1.8000   0.000E+00
  3.5929    1.8000   4.378E-01
  3.6636    1.8000   0.000E+00
  3.7344    1.8000   0.000E+00
  3.8051    1.8000   0.000E+00
  3.8758    1.8000   0.000E+00
  3.9466    1.8000   0.000E+00
  4.0173    1.8000   0.000E+00
  0.0000    1.8500   0.000E+00
  0.0707    1.8500   0.000E+00
  0.1415    1.8500   0.000E+00
  0.2122    1.8500   0.000E+00
  0.2830    1.8500   0.000E+00
  0.3537    1.8500   0.000E+00
  0.4245    1.8500   3.651E-04
  0.4952    1.8500   0.000E+00
  0.5660    1.8500   0.000E+00
  0.6367    1.8500   0.000E+00
  0.7075    1.8500   0.000E+00
  0.7782    1.8500   0.000E+00
  0.8490    1.8500   0.000E+00
  0.9197    1.8500   0.000E+00
  0.9905    1.8500   0.000E+00
  1.0612    1.8500   0.000E+00
  1.1320    1.8500   0.000E+00
  1.2027    1.8500   0.000E+00
  1.2734    1.8500   1.490E-04
  1.3442    1.8500   0.000E+00
  1.4149    1.8500   0.000E+00
  1.4857    1.8500   0.000E+00
  1.5564    1.8500   0.000E+00
  1.6272    1.8500   0.000E+00
  1.6979    1.8500   0.000E+00
  1.6979    1.8500   0.000E+00
  1.7592    1.8500   0.000E+00
  1.8205    1.8500   0.000E+00
  1.8817    1.8500   0.000E+00
  1.9430    1.8500   1.670E-05
  2.0043    1.8500   0.000E+00
  2.0655    1.8500   0.000E+00
  2.1268    1.8500   0.000E+00
  2.1881    1.8500   0.000E+00
  2.2493    1.8500   0.000E+00
  2.3106    1.8500   0.000E+00
  2.3719    1.8500   0.000E+00
  2.4332    1.8500   9.542E-06
  2.4944    1.8500   0.000E+00
  2.5557    1.8500   0.000E+00
  2.6170    1.8500   0.000E+00
  2.6782    1.8500   0.000E+00
  2.7395    1.8500   0.000E+00
  2.8008    1.8500   0.000E+00
  2.8620    1.8500   0.000E+00
  2.9233    1.8500   1.555E-04
  2.9846    1.8500   0.000E+00
  3.0458    1.8500   0.000E+00
  3.1071    1.8500   0.000E+00
  3.1684    1.8500   0.000E+00
  3.1684    1.8500   0.000E+00
  3.2391    1.8500   0.000E+00
  3.3099    1.8500   0.000E+00
  3.3806    1.8500   0.000E+00
  3.4514    1.8500   0.000E+00
  3.5221    1.8500   0.000E+00
  3.5929    1.8500   4.638E-01
  3.6636    1.8500   0.000E+00
  3.7344    1.8500   0.000E+00
  3.8051    1.8500   0.000E+00
  3.8758    1.8500   0.000E+00
  3.9466    1.8500   0.000E+00
  4.0173    1.8500   0.000E+00
  0.0000    1.9000   0.000E+00
  0.0707    1.9000   0.000E+00
  0.1415    1.9000   0.000E+00
  0.2122    1.9000   0.000E+00
  0.2830    1.9000   0.000E+00
  0.3537    1.9000   2.574E-03
  0.4245    1.9000   0.000E+00
  0.4952    1.9000   4.811E-04
  0.5660    1.9000   0.000E+00
  0.6367    1.9000   0.000E+00
  0.7075    1.9000   0.000E+00
  0.7782    1.9000   0.000E+00
  0.8490    1.9000   0.000E+00
  0.9197    1.9000   0.000E+00
  0.9905    1.9000   0.000E+00
  1.0612    1.9000   0.000E+00
  1.1320    1.9000   0.000E+00
  1.2027    1.9000   1.506E-04
  1.2734    1.9000   0.000E+00
  1.3442    1.9000   2.251E-04
  1.4149    1.9000   0.000E+00
  1.4857    1.9000   0.000E+00
  1.5564    1.9000   0.000E+00
  1.6272    1.9000   0.000E+00
  1.6979    1.9000   0.000E+00
  1.6979    1.9000   0.000E+00
  1.7592    1.9000   0.000E+00
  1.8205    1.9000   0.000E+00
  1.8817    1.9000   3.198E-04
  1.9430    1.9000   0.000E+00
  2.0043    1.9000   1.796E-04
  2.0655    1.9000   0.000E+00
  2.1268    1.9000   0.000E+00
  2.1881    1.9000   0.000E+00
  2.2493    1.9000   0.000E+00
  2.3106    1.9000   0.000E+00
  2.3719    1.9000   6.702E-04
  2.4332    1.9000   0.000E+00
  2.4944    1.9000   8.164E-04
  2.5557    1.9000   0.000E+00
  2.6170    1.9000   0.000E+00
  2.6782    1.9000   0.000E+00
  2.7395    1.9000   0.000E+00
  2.8008    1.9000   0.000E+00
  2.8620    1.9000   2.895E-03
  2.9233    1.9000   0.000E+00
  2.9846    1.9000   3.961E-03
  3.0458    1.9000   0.000E+00
  3.1071    1.9000   0.000E+00
  3.1684    1.9000   0.000E+00
  3.1684    1.9000   0.000E+00
  3.2391    1.9000   0.000E+00
  3.3099    1.9000   0.000E+00
  3.3806    1.9000   0.000E+00
  3.4514    1.9000   0.000E+00
  3.5221    1.9000   2.501E-01
  3.5929    1.9000   0.000E+00
  3.6636    1.9000   1.196E-02
  3.7344    1.9000   0.000E+00
  3.8051    1.9000   0.000E+00
  3.8758    1.9000   0.000E+00
  3.9466    1.9000   0.000E+00
  4.0173    1.9000   0.000E+00
  0.0000    1.9500   0.000E+00
  0.0707    1.9500   0.000E+00
  0.1415    1.9500   0.000E+00
  0.2122    1.9500   0.000E+00
  0.2830    1.9500   0.000E+00
  0.3537    1.9500   6.011E-04
  0.4245    1.9500   0.000E+00
  0.4952    1.9500   1.443E-04
  0.5660    1.9500   0.000E+00
  0.6367    1.9500   0.000E+00
  0.7075    1.9500   0.000E+00
  0.7782    1.9500   0.000E+00
  0.8490    1.9500   0.000E+00
  0.9197    1.9500   0.000E+00
  0.9905    1.9500   0.000E+00
  1.0612    1.9500   0.000E+00
  1.1320    1.9500   0.000E+00
  1.2027    1.9500   5.566E-05
  1.2734    1.9500   0.000E+00
  1.3442    1.9500   4.099E-05
  1.4149    1.9500   0.000E+00
  1.4857    1.9500   0.000E+00
  1.5564    1.9500   0.000E+00
  1.6272    1.9500   0.000E+00
  1.6979    1.9500   0.000E+00
  1.6979    1.9500   0.000E+00
  1.7592    1.9500   0.000E+00
  1.8205    1.9500   0.000E+00
  1.8817    1.9500   2.739E-05
  1.9430    1.9500   0.000E+00
  2.0043    1.9500   2.480E-05
  2.0655    1.9500   0.000E+00
  2.1268    1.9500   0.000E+00
  2.1881    1.9500   0.000E+00
  2.2493    1.9500   0.000E+00
  2.3106    1.9500   0.000E+00
  2.3719    1.9500   1.150E-05
  2.4332    1.9500   0.000E+00
  2.4944    1.9500   1.151E-05
  2.5557    1.9500   0.000E+00
  2.6170    1.9500   0.000E+00
  2.6782    1.9500   0.000E+00
  2.7395    1.9500   0.000E+00
  2.8008    1.9500   0.000E+00
  2.8620    1.9500   1.723E-04
  2.9233    1.9500   0.000E+00
  2.9846    1.9500   1.592E-04
  3.0458    1.9500   0.000E+00
  3.1071    1.9500   0.000E+00
  3.1684    1.9500   0.000E+00
  3.1684    1.9500   0.000E+00
  3.2391    1.9500   0.000E+00
  3.3099    1.9500   0.000E+00
  3.3806    1.9500   0.000E+00
  3.4514    1.9500   0.000E+00
  3.5221    1.9500   6.668E-01
  3.5929    1.9500   0.000E+00
  3.6636    1.9500   5.395E-03
  3.7344    1.9500   0.000E+00
  3.8051    1.9500   0.000E+00
  3.8758    1.9500   0.000E+00
  3.9466    1.9500   0.000E+00
  4.0173    1.9500   0.000E+00
  0.0000    2.0000   0.000E+00
  0.0707    2.0000   0.000E+00
  0.1415    2.0000   4.887E-04
  0.2122    2.0000   0.000E+00
  0.2830    2.0000   2.692E-02
  0.3537    2.0000   0.000E+00
  0.4245    2.0000   0.000E+00
  0.4952    2.0000   0.000E+00
  0.5660    2.0000   1.094E-03
  0.6367    2.0000   0.000E+00
  0.7075    2.0000   1.052E-03
  0.7782    2.0000   0.000E+00
  0.8490    2.0000   0.000E+00
  0.9197    2.0000   0.000E+00
  0.9905    2.0000   1.150E-04
  1.0612    2.0000   0.000E+00
  1.1320    2.0000   5.027E-04
  1.2027    2.0000   0.000E+00
  1.2734    2.0000   0.000E+00
  1.3442    2.0000   0.000E+00
  1.4149    2.0000   3.800E-04
  1.4857    2.0000   0.000E+00
  1.5564    2.0000   3.105E-04
  1.6272    2.0000   0.000E+00
  1.6979    2.0000   0.000E+00
  1.6979    2.0000   0.000E+00
  1.7592    2.0000   0.000E+00
  1.8205    2.0000   0.000E+00
  1.8817    2.0000   2.238E-04
  1.9430    2.0000   0.000E+00
  2.0043    2.0000   1.956E-04
  2.0655    2.0000   0.000E+00
  2.1268    2.0000   0.000E+00
  2.1881    2.0000   0.000E+00
  2.2493    2.0000   0.000E+00
  2.3106    2.0000   0.000E+00
  2.3719    2.0000   2.016E-04
  2.4332    2.0000   0.000E+00
  2.4944    2.0000   1.891E-04
  2.5557    2.0000   0.000E+00
  2.6170    2.0000   0.000E+00
  2.6782    2.0000   0.000E+00
  2.7395    2.0000   0.000E+00
  2.8008    2.0000   0.000E+00
  2.8620    2.0000   7.515E-04
  2.9233    2.0000   0.000E+00
  2.9846    2.0000   3.434E-04
  3.0458    2.0000   0.000E+00
  3.1071    2.0000   0.000E+00
  3.1684    2.0000   0.000E+00
  3.1684    2.0000   0.000E+00
  3.2391    2.0000   0.000E+00
  3.3099    2.0000   4.607E-03
  3.3806    2.0000   8.969E-01
  3.4514    2.0000   8.903E-01
  3.5221    2.0000   0.000E+00
  3.5929    2.0000   0.000E+00
  3.6636    2.0000   0.000E+00
  3.7344    2.0000   4.551E-03
  3.8051    2.0000   1.972E-03
  3.8758    2.0000   2.229E-03
  3.9466    2.0000   0.000E+00
  4.0173    2.0000   0.000E+00
  0.0000    2.0500   1.427E-03
  0.0707    2.0500   2.455E-04
  0.1415    2.0500   6.071E-04
  0.2122    2.0500   7.607E-03
  0.2830    2.0500   0.000E+00
  0.3537    2.0500   0.000E+00
  0.4245    2.0500   0.000E+00
  0.4952    2.0500   0.000E+00
  0.5660    2.0500   0.000E+00
  0.6367    2.0500   9.645E-04
  0.7075    2.0500   1.236E-03
  0.7782    2.0500   1.853E-04
  0.8490    2.0500   1.303E-03
  0.9197    2.0500   1.189E-04
  0.9905    2.0500   3.497E-04
  1.0612    2.0500   5.114E-04
  1.1320    2.0500   0.000E+00
  1.2027    2.0500   0.000E+00
  1.2734    2.0500   0.000E+00
  1.3442    2.0500   0.000E+00
  1.4149    2.0500   0.000E+00
  1.4857    2.0500   3.879E-04
  1.5564    2.0500   1.887E-04
  1.6272    2.0500   6.487E-05
  1.6979    2.0500   1.264E-03
  1.6979    2.0500   1.264E-03
  1.7592    2.0500   0.000E+00
  1.8205    2.0500   0.000E+00
  1.8817    2.0500   0.000E+00
